47.315125896148025	0.0009440608762859235	4.283656167260395	4.889467490044801	9.116649324140862	8.004533500029153	13.541383776794392	12.412270997208509	13.404752168625869	10.79142193160267	10.128706534926765	5.676596851963068	6.121508050109242
47.315125896148025	0.001122018454301963	5.0911348963632985	5.811143002899131	10.835158028503598	9.513405894378877	16.093964781299633	14.752011727734207	15.93157781065304	12.82562900292246	12.03799027781634	6.74664800282007	7.275425952828469
47.315125896148025	0.001333521432163324	6.050825164510117	6.906556402900664	12.877609451508624	11.30670409598176	19.127712990867547	17.53279879758913	18.934715714547323	15.243288638254175	14.307178259049897	8.018406179085169	8.64685995048973
47.315125896148025	0.001584893192461114	7.19141918585224	8.208457668766844	15.305067517182007	13.438043003045586	22.733329495422083	20.83777042413977	22.50395180262622	18.11668250003049	17.004113229219293	9.529893604337477	10.276812311492996
47.315125896148025	0.0018836490894898002	8.547017720818692	9.755770223151863	18.190106835244762	15.97114404151411	27.0186127423688	24.765736563911325	26.74599684355655	21.531717505055475	20.20942644851839	11.326299775992883	12.214014323161592
47.315125896148025	0.0022387211385683377	10.158149599136678	11.59475464057972	21.61898249100572	18.98174026805697	32.11168142656351	29.434133070327	31.787676823590406	25.590494215303057	24.018948349288685	13.461332512386935	14.516383229025191
47.315125896148025	0.0026607250597988083	12.072983425212401	13.780391716914709	25.69420884548221	22.559840589216666	38.16480490221868	34.98253271676126	37.77972470988529	30.41435937610183	28.546573613824307	15.998823675242233	17.252753802025822
47.315125896148025	0.0031622776601683794	14.348767692675152	16.37802625050778	30.537624445087562	26.81242079090808	45.358955635986156	41.57681805525915	44.90128696965606	36.14753386456701	33.92766632572503	19.014637574397508	20.50493632313019
47.315125896148025	0.003758374042884443	17.05354236372075	19.465320679750462	36.294034673621724	31.86662183297289	53.90921980758647	49.41414086841916	53.36527957822502	42.96142451439296	40.32310699986413	22.598939111079073	24.370162493494465
47.315125896148025	0.0044668359215096305	20.268173084973657	23.13457698565927	43.13554105227578	37.87355102938138	64.07122782070832	58.728816489002746	63.42475364651963	51.05974872922334	47.92410248651972	26.858889471231016	28.96399240652024
47.315125896148025	0.005308844442309879	24.0887688575702	27.495496278269204	51.266686622330674	45.01279975936932	76.14879697953644	69.79932921191961	75.38046098353269	60.68462509705636	56.9579025531486	31.921849963042725	34.42376949061817
47.315125896148025	0.00630957344480193	28.62955544343768	32.67845857120922	60.93057124395563	53.49781277718696	90.50301482682842	82.95665824197626	89.58984578415792	72.12381209903192	67.69459405455778	37.9391897849866	40.912726716378195
47.315125896148025	0.007498942093324558	34.02629041505731	38.83842080109049	72.41611964245124	63.5822696486953	107.56303471145111	98.5941731013203	106.47773127021068	85.71931133094844	80.45517581928671	45.090811566612366	48.62486683293751
47.315125896148025	0.008912509381337459	40.4403219497145	46.159549632232306	86.06671949739896	75.56766910297553	127.83890634444504	117.1793943432302	126.54902078708572	101.87759245119952	95.62115567005924	53.5905299838617	57.79076253977466
47.315125896148025	0.010592537251772886	48.063412715505805	54.860727555397666	102.29048783085567	89.81234305110992	151.93682494348522	139.26797118664976	150.40379308542484	121.08174555417133	113.64595650396721	63.69246425534991	68.68445000380595
47.315125896148025	0.012589254117941675	57.12347307060339	65.20209689840557	121.57247263259124	106.74216976758181	180.5772548750406	165.52029396596782	178.75524309700393	143.90592429309498	135.0684724441756	75.69863563843609	81.63162181980994
47.315125896148025	0.014962356560944329	67.89137498335063	77.49283739731929	144.48915451886057	126.86330653023128	214.61646964344783	196.7212380645827	212.45100458683476	171.03251156372625	160.52918035641815	89.9679970702245	97.01936436214037
47.315125896148025	0.01778279410038923	80.68905039147413	92.1004098571287	171.72568198615738	150.7773223912052	255.07215221590712	233.80362962392465	252.49849217268545	203.27252095763635	190.78928842224192	106.927164916009	115.30773064892756
47.315125896148025	0.021134890398366454	95.89911612004475	109.4615422630597	204.096355548689	179.19918350893667	303.1538210657596	277.8761345908939	300.095020371725	241.58984393488862	226.75349426095812	127.08317367620202	137.04349471695807
47.315125896148025	0.025118864315095794	113.97631311791451	130.09528679833784	242.56897318139463	212.97862875526633	360.29899159269877	330.2564049128663	356.66360015455274	287.1300676427769	269.497033008276	151.03863498393164	162.876498726858
47.315125896148025	0.029853826189179603	135.46110201570053	154.61853813888234	288.293764933198	253.125574672116	428.21615405123424	392.5104728642836	423.89548322939225	341.2547249575823	320.2978240180039	179.5097541074496	193.5790815340135
47.315125896148025	0.03548133892335753	160.99582147673317	183.76447698111713	342.6377817793099	300.840309319085	508.935852914405	466.49957129155814	503.80072601862366	405.58200073549335	380.6746772886275	213.3477426033752	230.0691695883871
47.315125896148025	0.042169650342858224	191.34389243315002	218.4044902158565	407.22576684878896	357.54937772857426	604.8713948113294	554.4357795784313	598.7682850575214	482.03511128249653	452.4327018864021	253.56426730277119	273.4377205203833
47.315125896148025	0.0501187233627272	227.4126423632679	259.5742231037918	483.9887309695334	424.94823184913014	718.8910000462008	658.948158999745	711.6374405095075	572.8998034620979	537.7172739573372	301.36169648777894	324.98133990377636
47.315125896148025	0.059566214352901034	270.2804319960821	308.5045423440902	575.2216848117065	505.05192009811395	854.4035548393357	783.1613547367198	845.7826831731287	680.8926925129336	639.078177829657	358.1690475399241	386.2410463511051
47.315125896148025	0.0707945784384138	321.2288954599833	366.65833575038937	683.652253668788	600.2553320079517	1015.4605280566575	930.7890145471848	1005.2146028789218	809.2424816972108	759.5458378569385	425.6847108001953	459.04834391589327
47.315125896148025	0.08413951416451948	381.78125777132306	435.7742487476877	812.5222262776916	713.4047991223972	1206.877099469708	1106.2448170632358	1194.699794573816	961.7864920337952	902.7219201334874	505.9272269719149	545.5799792453134
47.315125896148025	0.1	453.7478752549241	517.9186652963203	965.684475773122	847.8831928212281	1434.3761209624763	1314.7744291703134	1419.903366969529	1143.0853881010023	1072.8870128348724	601.2956361771551	648.4230205780975
47.315125896148025	0.11885022274370177	539.2803604352914	615.547487335884	1147.7181504577043	1007.71106327444	1704.7592147463722	1562.6123376461508	1687.5583143886065	1358.559529908749	1275.128604542494	714.6412029447074	770.6522042785081
47.315125896148025	0.1412537544622754	640.9359095903822	731.5795597919582	1364.065578288877	1197.6668433145985	2026.1101239698467	1857.1682439130172	2005.6668155807197	1614.6510274023374	1515.4931867674118	849.3526615180554	915.9218613642553
47.315125896148025	0.16788040181225605	761.753756192541	869.4839363601361	1621.1949781664957	1423.4297110068635	2408.036395370857	2207.2485946159177	2383.739477814198	1919.016342601149	1801.167028138695	1009.4575300937692	1088.5751723896778
47.315125896148025	0.1995262314968879	905.3460359933499	1033.383595084728	1926.7938426605876	1691.749382131688	2861.9566196476712	2623.319871208246	2833.0796790117283	2280.755197669505	2140.691024928953	1199.7425230195151	1293.7740171177677
47.315125896148025	0.23713737056616552	1076.0057803793718	1228.1787045550736	2289.998773814041	2010.6479089287113	3401.441817279378	3117.8215102107933	3367.121509011993	2710.6826326687647	2544.216051382495	1425.8966609596025	1537.6533011446068
47.315125896148025	0.2818382931264452	1278.83526671599	1459.6931260544159	2721.6686435060274	2389.6595183533555	4042.6211763339584	3705.5378096365744	4001.831413511846	3221.652346801666	3023.8064441491097	1694.6813576454938	1827.5043734362484
47.315125896148025	0.3349654391578276	1519.8985630169684	1734.8485316901788	3234.7092451524036	2840.115660379037	4804.6642727569715	4404.039940605161	4756.185548786264	3828.94099020148	3593.800694209629	2014.1325683576608	2171.993018479875
47.315125896148025	0.3981071705534969	1806.4028276239892	2061.8713441796167	3844.4591429747456	3375.4837885392417	5710.3541902587185	5234.211279130825	5652.737118836229	4550.704895579359	4271.240130032844	2393.8010438465208	2581.418540440983
47.315125896148025	0.4731512589614803	2146.9137842796404	2450.538685246035	4569.148254716098	4011.7700013564363	6786.768674576802	6220.871764122953	6718.290656852774	5408.522904804615	5076.378408462418	2845.0378726526515	3068.0216852613266
47.315125896148025	0.5623413251903491	2551.6118147315924	2912.470685835496	5430.442878220049	4767.997582577137	8066.089686834313	7393.519948260187	7984.703410238835	6428.041519504421	6033.287045770772	3381.3338487903534	3646.3506067581634
47.315125896148025	0.6683439175686142	3032.5963253631085	3461.477897460506	6454.093456734019	5666.775747307243	9586.56555950934	8787.214927107258	9489.837788492807	7639.741663988636	7170.575092665467	4018.7228109955195	4333.695818148398
47.315125896148025	0.7943282347242814	3604.247487611373	4113.974191355821	7670.7044494150705	6734.975598060736	11393.65452094786	10443.624513834797	11278.693349639696	9079.849984693892	8522.244469637317	4776.261012320133	5150.607132903865
47.315125896148025	0.9440608762859226	4283.656167260391	4889.467490044796	9116.649324140853	8004.533500029145	13541.383776794379	12412.270997208496	13404.752168625855	10791.421931602661	10128.706534926756	5676.596851963063	6121.508050109235
56.23413251903491	0.0001	0.44871288010952526	0.5228878074151336	0.9620582088632995	0.8108579705969399	1.4202405510130691	1.3769906061366104	1.4024294788477578	1.072512938364355	1.0213971409045646	0.5723904511155409	0.6195373809485775
56.23413251903491	0.00011885022274370189	0.5332962574898508	0.6214533238125453	1.1434083241581001	0.9637065041895239	1.6879590583754118	1.636556402553212	1.6667905594338979	1.2746840162010582	1.2139327770628776	0.6802873261145004	0.7363215572378812
56.23413251903491	0.0001412537544622754	0.6338237899105129	0.7385986595993483	1.3589433401319297	1.1453673268247908	2.006143100701668	1.9450509297608052	1.9809842925581804	1.5149647925333214	1.4427618094980348	0.8085230023842567	0.8751198108871154
56.23413251903491	0.00016788040181225607	0.7533009861112178	0.877826152115822	1.6151071867075009	1.361271619164848	2.3843055437413403	2.3116973624991615	2.3544042442231445	1.8005390304145137	1.7147256242494784	0.9609313892677552	1.0400818445135995
56.23413251903491	0.00019952623149688788	0.8952998999236842	1.0432983370921207	1.9195584889514	1.6178743515242173	2.833752449627012	2.7474574644905325	2.7982146885463757	2.1399446482349376	2.0379552238638357	1.142069096558875	1.2361395889212148
56.23413251903491	0.00023713737056616554	1.0640659252834388	1.2399623975153236	2.281399539814377	1.9228472704997548	3.367921098386813	3.2653593163354624	3.325684390184352	2.543328981019151	2.4221143229790774	1.3573516651472068	1.4691546548559447
56.23413251903491	0.0002818382931264455	1.2646447223391997	1.4736980713851082	2.7114484347431773	2.2853082640101507	4.002781727264859	3.8808868208469183	3.952583305486626	3.0227521590463846	2.8786882679677404	1.6132154774428018	1.746093579745755
56.23413251903491	0.00033496543915782756	1.5030330694166074	1.751493440410838	3.222562504272881	2.716093962156288	4.757314998798477	4.612442631007528	4.697654062701225	3.5925476740166826	3.4213274185764693	1.9173101882766417	2.0752361088413056
56.23413251903491	0.00039810717055349735	1.7863581509131377	2.0816538552696087	3.8300227143833374	3.228083723950987	5.65407947269153	5.481898340877912	5.583172317248968	4.269750912742509	4.06625525776948	2.278727429454479	2.466422737815624
56.23413251903491	0.0004731512589614803	2.123090641360536	2.4740502437407854	4.551990527178969	3.8365846962689307	6.719886047399801	6.51524838871669	6.635612735215093	5.074608470395711	4.832753431186512	2.708272625628478	2.9313489176951766
56.23413251903491	0.0005623413251903491	2.5232979563076863	2.940414225477023	5.410050880824415	4.559789457266403	7.986599535457609	7.743387222295234	7.886440516212588	6.0311834704360665	5.7437382176190654	3.2187880480661497	3.4839147180758117
56.23413251903491	0.0006683439175686149	2.998945241558963	3.4946888565669387	6.429857522407423	5.419319926604955	9.49209133753883	9.203032961605237	9.373052120068214	7.1680749886945945	6.826445665455393	3.8255367647742733	4.140640402633716
56.23413251903491	0.0007943282347242813	3.5642530995544726	4.153445490229131	7.641899987483886	6.440873803963805	11.281371697700518	10.937825174044118	11.139893322584333	8.519273090499102	8.113245878871508	4.546658966076426	4.921160341545881
56.23413251903491	0.0009440608762859235	4.236122747969789	4.936379216675563	9.082415156975525	7.654992862651727	13.40793539126201	12.999629582668133	13.239788027302254	10.125175044202438	9.642610798783002	5.4037143085783255	5.848810027502
56.23413251903491	0.001122018454301963	5.034641321658715	5.866897694492708	10.794470644573144	9.09797606827605	15.93536107784652	15.450088714857225	15.735517561242688	12.033793093224302	11.46026441266184	6.422326492178625	6.951323745542093
56.23413251903491	0.001333521432163324	5.9836824251378395	6.972820978049694	12.829252405078694	10.812964822314777	18.939212136033763	18.36246485170736	18.701697671411264	14.302189895813298	13.620549781465794	7.632949341282072	8.261663755212618
56.23413251903491	0.001584893192461114	7.111619890552065	8.287213263931633	15.24759505978776	12.851232776519241	22.509295809578347	21.823830377488168	22.227009339325996	16.998184548401326	16.188053754188896	9.071777294027669	9.819005775405882
