-1.540000 1.460000 188.085480
-1.540000 1.480000 188.089498
-1.540000 1.500000 188.114523
-1.540000 1.520000 188.099503
-1.540000 1.540000 188.091422
-1.540000 1.560000 188.096693
-1.540000 1.580000 188.088395
-1.540000 1.600000 188.090616
-1.540000 1.620000 188.096100
-1.540000 1.640000 188.097320
-1.540000 1.660000 188.095087
-1.540000 1.680000 188.093906
-1.540000 1.700000 188.094863
-1.540000 1.720000 188.096576
-1.540000 1.740000 188.097391
-1.540000 1.760000 188.097357
-1.540000 1.780000 188.097162
-1.540000 1.800000 188.096803
-1.540000 1.820000 188.096750
-1.540000 1.840000 188.096732
-1.540000 1.860000 188.096731
-1.540000 1.880000 188.096730
-1.540000 1.900000 188.096730
-1.540000 1.920000 188.096730
-1.540000 1.940000 188.096730
-1.540000 1.960000 188.096730
-1.540000 1.980000 188.096730
-1.540000 2.000000 188.096730
-1.520000 -2.000000 280.464187
-1.520000 -1.980000 282.772010
-1.520000 -1.960000 285.281057
-1.520000 -1.940000 287.703460
-1.520000 -1.920000 288.931669
-1.520000 -1.900000 287.761964
-1.520000 -1.880000 283.086250
-1.520000 -1.860000 278.078902
-1.520000 -1.840000 277.943474
-1.520000 -1.820000 284.890154
-1.520000 -1.800000 296.314217
-1.520000 -1.780000 305.988587
-1.520000 -1.760000 313.066884
-1.520000 -1.740000 320.041964
-1.520000 -1.720000 328.814138
-1.520000 -1.700000 338.500012
-1.520000 -1.680000 348.875148
-1.520000 -1.660000 358.563495
-1.520000 -1.640000 363.629755
-1.520000 -1.620000 362.645593
-1.520000 -1.600000 356.913064
-1.520000 -1.580000 353.596361
-1.520000 -1.560000 352.969705
-1.520000 -1.540000 348.473795
-1.520000 -1.520000 342.294714
-1.520000 -1.500000 343.042867
-1.520000 -1.480000 350.498109
-1.520000 -1.460000 352.457248
-1.520000 -1.440000 343.350337
-1.520000 -1.420000 332.485189
-1.520000 -1.400000 331.448226
-1.520000 -1.380000 336.475473
-1.520000 -1.360000 335.693690
-1.520000 -1.340000 324.424782
-1.520000 -1.320000 310.997573
-1.520000 -1.300000 301.323948
-1.520000 -1.280000 297.482292
-1.520000 -1.260000 292.947077
-1.520000 -1.240000 278.129027
-1.520000 -1.220000 261.877638
-1.520000 -1.200000 250.427811
-1.520000 -1.180000 246.138080
-1.520000 -1.160000 247.896559
-1.520000 -1.140000 253.316620
-1.520000 -1.120000 261.448299
-1.520000 -1.100000 256.474729
-1.520000 -1.080000 236.012053
-1.520000 -1.060000 216.384460
-1.520000 -1.040000 200.744164
-1.520000 -1.020000 195.232543
-1.520000 -1.000000 203.022640
-1.520000 -0.980000 213.745055
-1.520000 -0.960000 224.473878
-1.520000 -0.940000 221.262771
-1.520000 -0.920000 205.199318
-1.520000 -0.900000 198.842612
-1.520000 -0.880000 204.510532
-1.520000 -0.860000 202.098585
-1.520000 -0.840000 191.066394
-1.520000 -0.820000 194.375049
-1.520000 -0.800000 208.961393
-1.520000 -0.780000 207.913683
-1.520000 -0.760000 195.832103
-1.520000 -0.740000 193.952021
-1.520000 -0.720000 195.204024
-1.520000 -0.700000 195.691944
-1.520000 -0.680000 198.365657
-1.520000 -0.660000 199.570445
-1.520000 -0.640000 195.531128
-1.520000 -0.620000 192.195221
-1.520000 -0.600000 196.124263
-1.520000 -0.580000 198.539249
-1.520000 -0.560000 194.162181
-1.520000 -0.540000 191.657886
-1.520000 -0.520000 193.092878
-1.520000 -0.500000 191.067828
-1.520000 -0.480000 186.389852
-1.520000 -0.460000 186.605501
-1.520000 -0.440000 184.382073
-1.520000 -0.420000 183.487289
-1.520000 -0.400000 183.826296
-1.520000 -0.380000 185.470189
-1.520000 -0.360000 187.652087
-1.520000 -0.340000 191.762744
-1.520000 -0.320000 195.709459
-1.520000 -0.300000 199.898892
-1.520000 -0.280000 203.190250
-1.520000 -0.260000 203.499402
-1.520000 -0.240000 202.502371
-1.520000 -0.220000 199.313187
-1.520000 -0.200000 196.812817
-1.520000 -0.180000 195.628453
-1.520000 -0.160000 197.184214
-1.520000 -0.140000 198.454007
-1.520000 -0.120000 202.157499
-1.520000 -0.100000 205.401814
-1.520000 -0.080000 209.168028
-1.520000 -0.060000 210.794879
-1.520000 -0.040000 211.667096
-1.520000 -0.020000 210.787649
-1.520000 0.000000 208.423917
-1.520000 0.020000 202.991557
-1.520000 0.040000 195.879139
-1.520000 0.060000 187.398558
-1.520000 0.080000 180.113916
-1.520000 0.100000 175.819864
-1.520000 0.120000 180.196250
-1.520000 0.140000 190.430724
-1.520000 0.160000 200.316957
-1.520000 0.180000 196.837098
-1.520000 0.200000 189.338016
-1.520000 0.220000 185.612318
-1.520000 0.240000 189.708497
-1.520000 0.260000 196.433566
-1.520000 0.280000 199.575080
-1.520000 0.300000 198.360272
-1.520000 0.320000 194.374936
-1.520000 0.340000 188.158441
-1.520000 0.360000 184.969386
-1.520000 0.380000 185.203528
-1.520000 0.400000 185.644616
-1.520000 0.420000 188.062574
-1.520000 0.440000 186.957001
-1.520000 0.460000 184.662691
-1.520000 0.480000 187.431786
-1.520000 0.500000 190.740231
-1.520000 0.520000 190.468367
-1.520000 0.540000 189.303577
-1.520000 0.560000 187.931286
-1.520000 0.580000 187.758685
-1.520000 0.600000 187.838488
-1.520000 0.620000 187.158851
-1.520000 0.640000 187.360951
-1.520000 0.660000 188.341791
-1.520000 0.680000 188.358871
-1.520000 0.700000 188.078646
-1.520000 0.720000 188.229255
-1.520000 0.740000 188.192991
-1.520000 0.760000 187.967660
-1.520000 0.780000 187.941762
-1.520000 0.800000 188.133012
-1.520000 0.820000 188.075077
-1.520000 0.840000 188.043417
-1.520000 0.860000 188.177000
-1.520000 0.880000 188.107048
-1.520000 0.900000 188.049680
-1.520000 0.920000 188.090074
-1.520000 0.940000 188.122902
-1.520000 0.960000 188.103481
-1.520000 0.980000 188.110421
-1.520000 1.000000 188.088379
-1.520000 1.020000 188.080366
-1.520000 1.040000 188.070147
-1.520000 1.060000 188.053317
-1.520000 1.080000 188.062420
-1.520000 1.100000 188.089802
-1.520000 1.120000 188.105591
-1.520000 1.140000 188.115597
-1.520000 1.160000 188.104838
-1.520000 1.180000 188.095039
-1.520000 1.200000 188.108704
-1.520000 1.220000 188.121604
-1.520000 1.240000 188.134217
-1.520000 1.260000 188.133728
-1.520000 1.280000 188.090984
-1.520000 1.300000 188.052514
-1.520000 1.320000 188.034603
-1.520000 1.340000 188.038417
-1.520000 1.360000 188.078159
-1.520000 1.380000 188.126640
-1.520000 1.400000 188.134221
-1.520000 1.420000 188.124272
-1.520000 1.440000 188.106971
-1.520000 1.460000 188.085208
-1.520000 1.480000 188.089418
-1.520000 1.500000 188.115641
-1.520000 1.520000 188.099901
-1.520000 1.540000 188.091434
-1.520000 1.560000 188.096956
-1.520000 1.580000 188.088261
-1.520000 1.600000 188.090588
-1.520000 1.620000 188.096335
-1.520000 1.640000 188.097613
-1.520000 1.660000 188.095273
-1.520000 1.680000 188.094035
-1.520000 1.700000 188.095038
-1.520000 1.720000 188.096834
-1.520000 1.740000 188.097687
-1.520000 1.760000 188.097651
-1.520000 1.780000 188.097447
-1.520000 1.800000 188.097072
-1.520000 1.820000 188.097015
-1.520000 1.840000 188.096996
-1.520000 1.860000 188.096996
-1.520000 1.880000 188.096994
-1.520000 1.900000 188.096995
-1.520000 1.920000 188.096995
-1.520000 1.940000 188.096995
-1.520000 1.960000 188.096995
-1.520000 1.980000 188.096995
-1.520000 2.000000 188.096995
-1.500000 -2.000000 288.610266
-1.500000 -1.980000 291.052741
-1.500000 -1.960000 293.742981
-1.500000 -1.940000 296.363536
-1.500000 -1.920000 297.764980
-1.500000 -1.900000 296.753905
-1.500000 -1.880000 292.180712
-1.500000 -1.860000 287.392716
-1.500000 -1.840000 287.810646
-1.500000 -1.820000 295.664387
-1.500000 -1.800000 308.153484
-1.500000 -1.780000 318.631744
-1.500000 -1.760000 326.267804
-1.500000 -1.740000 333.764036
-1.500000 -1.720000 343.135667
-1.500000 -1.700000 353.359605
-1.500000 -1.680000 364.175800
-1.500000 -1.660000 374.247099
-1.500000 -1.640000 379.577585
-1.500000 -1.620000 378.713261
-1.500000 -1.600000 372.862658
-1.500000 -1.580000 369.533403
-1.500000 -1.560000 369.065669
-1.500000 -1.540000 364.521684
-1.500000 -1.520000 358.111699
-1.500000 -1.500000 358.813060
-1.500000 -1.480000 366.421658
-1.500000 -1.460000 368.264689
-1.500000 -1.440000 358.540552
-1.500000 -1.420000 346.990030
-1.500000 -1.400000 345.720848
-1.500000 -1.380000 350.735013
-1.500000 -1.360000 349.542246
-1.500000 -1.340000 337.271363
-1.500000 -1.320000 322.930265
-1.500000 -1.300000 312.678720
-1.500000 -1.280000 308.426498
-1.500000 -1.260000 303.274660
-1.500000 -1.240000 287.200405
-1.500000 -1.220000 269.665554
-1.500000 -1.200000 257.169732
-1.500000 -1.180000 252.319691
-1.500000 -1.160000 253.930644
-1.500000 -1.140000 259.348524
-1.500000 -1.120000 267.582387
-1.500000 -1.100000 262.006690
-1.500000 -1.080000 240.284611
-1.500000 -1.060000 219.493077
-1.500000 -1.040000 202.976163
-1.500000 -1.020000 197.070854
-1.500000 -1.000000 205.114109
-1.500000 -0.980000 216.168255
-1.500000 -0.960000 227.282324
-1.500000 -0.940000 223.886164
-1.500000 -0.920000 207.005414
-1.500000 -0.900000 200.255883
-1.500000 -0.880000 206.138009
-1.500000 -0.860000 203.548484
-1.500000 -0.840000 191.953349
-1.500000 -0.820000 195.374515
-1.500000 -0.800000 210.609118
-1.500000 -0.780000 209.486344
-1.500000 -0.760000 196.751963
-1.500000 -0.740000 194.755710
-1.500000 -0.720000 196.009167
-1.500000 -0.700000 196.470687
-1.500000 -0.680000 199.234981
-1.500000 -0.660000 200.436625
-1.500000 -0.640000 196.176719
-1.500000 -0.620000 192.648018
-1.500000 -0.600000 196.747317
-1.500000 -0.580000 199.271528
-1.500000 -0.560000 194.668760
-1.500000 -0.540000 192.039976
-1.500000 -0.520000 193.533973
-1.500000 -0.500000 191.401273
-1.500000 -0.480000 186.493018
-1.500000 -0.460000 186.731256
-1.500000 -0.440000 184.429379
-1.500000 -0.420000 183.527917
-1.500000 -0.400000 183.927193
-1.500000 -0.380000 185.680452
-1.500000 -0.360000 187.982457
-1.500000 -0.340000 192.297300
-1.500000 -0.320000 196.449769
-1.500000 -0.300000 200.875606
-1.500000 -0.280000 204.233427
-1.500000 -0.260000 204.740821
-1.500000 -0.240000 203.737913
-1.500000 -0.220000 200.428234
-1.500000 -0.200000 197.828219
-1.500000 -0.180000 196.583755
-1.500000 -0.160000 198.202241
-1.500000 -0.140000 199.520299
-1.500000 -0.120000 203.404694
-1.500000 -0.100000 206.847205
-1.500000 -0.080000 210.835553
-1.500000 -0.060000 212.547682
-1.500000 -0.040000 213.443717
-1.500000 -0.020000 212.486100
-1.500000 0.000000 209.961399
-1.500000 0.020000 204.235131
-1.500000 0.040000 196.763844
-1.500000 0.060000 187.846223
-1.500000 0.080000 180.166000
-1.500000 0.100000 175.630694
-1.500000 0.120000 180.183822
-1.500000 0.140000 190.887559
-1.500000 0.160000 201.241145
-1.500000 0.180000 197.587761
-1.500000 0.200000 189.699721
-1.500000 0.220000 185.749782
-1.500000 0.240000 190.021262
-1.500000 0.260000 196.423743
-1.500000 0.280000 200.282382
-1.500000 0.300000 198.974921
-1.500000 0.320000 194.788313
-1.500000 0.340000 188.264232
-1.500000 0.360000 184.899059
-1.500000 0.380000 185.139394
-1.500000 0.400000 185.599277
-1.500000 0.420000 188.110905
-1.500000 0.440000 186.940162
-1.500000 0.460000 184.530976
-1.500000 0.480000 187.421972
-1.500000 0.500000 190.886442
-1.500000 0.520000 190.595299
-1.500000 0.540000 189.370972
-1.500000 0.560000 187.930295
-1.500000 0.580000 187.747548
-1.500000 0.600000 187.830429
-1.500000 0.620000 187.117225
-1.500000 0.640000 187.328299
-1.500000 0.660000 188.355126
-1.500000 0.680000 188.372538
-1.500000 0.700000 188.078688
-1.500000 0.720000 188.236307
-1.500000 0.740000 188.198174
-1.500000 0.760000 187.961912
-1.500000 0.780000 187.934753
-1.500000 0.800000 188.135123
-1.500000 0.820000 188.074365
-1.500000 0.840000 188.041183
-1.500000 0.860000 188.181144
-1.500000 0.880000 188.107835
-1.500000 0.900000 188.047714
-1.500000 0.920000 188.090040
-1.500000 0.940000 188.124437
-1.500000 0.960000 188.104085
-1.500000 0.980000 188.111356
-1.500000 1.000000 188.088259
-1.500000 1.020000 188.079863
-1.500000 1.040000 188.069155
-1.500000 1.060000 188.051520
-1.500000 1.080000 188.061060
-1.500000 1.100000 188.089754
-1.500000 1.120000 188.106299
-1.500000 1.140000 188.116786
-1.500000 1.160000 188.105512
-1.500000 1.180000 188.095244
-1.500000 1.200000 188.109565
-1.500000 1.220000 188.123083
-1.500000 1.240000 188.136301
-1.500000 1.260000 188.135788
-1.500000 1.280000 188.090998
-1.500000 1.300000 188.050685
-1.500000 1.320000 188.031917
-1.500000 1.340000 188.035912
-1.500000 1.360000 188.077556
-1.500000 1.380000 188.128358
-1.500000 1.400000 188.136301
-1.500000 1.420000 188.125874
-1.500000 1.440000 188.107743
-1.500000 1.460000 188.084937
-1.500000 1.480000 188.089348
-1.500000 1.500000 188.116826
-1.500000 1.520000 188.100332
-1.500000 1.540000 188.091459
-1.500000 1.560000 188.097246
-1.500000 1.580000 188.088134
-1.500000 1.600000 188.090573
-1.500000 1.620000 188.096595
-1.500000 1.640000 188.097933
-1.500000 1.660000 188.095482
-1.500000 1.680000 188.094185
-1.500000 1.700000 188.095235
-1.500000 1.720000 188.097117
-1.500000 1.740000 188.098011
-1.500000 1.760000 188.097974
-1.500000 1.780000 188.097760
-1.500000 1.800000 188.097366
-1.500000 1.820000 188.097307
-1.500000 1.840000 188.097287
-1.500000 1.860000 188.097287
-1.500000 1.880000 188.097285
-1.500000 1.900000 188.097285
-1.500000 1.920000 188.097285
-1.500000 1.940000 188.097285
-1.500000 1.960000 188.097285
-1.500000 1.980000 188.097285
-1.500000 2.000000 188.097285
-1.480000 -2.000000 297.525107
-1.480000 -1.980000 300.111557
-1.480000 -1.960000 302.998119
-1.480000 -1.940000 305.834751
-1.480000 -1.920000 307.429228
-1.480000 -1.900000 306.605503
-1.480000 -1.880000 302.171706
-1.480000 -1.860000 297.658600
-1.480000 -1.840000 298.711579
-1.480000 -1.820000 307.572811
-1.480000 -1.800000 321.229439
-1.480000 -1.780000 332.583787
-1.480000 -1.760000 340.825485
-1.480000 -1.740000 348.885614
-1.480000 -1.720000 358.902411
-1.480000 -1.700000 369.696880
-1.480000 -1.680000 380.969076
-1.480000 -1.660000 391.433065
-1.480000 -1.640000 397.042034
-1.480000 -1.620000 396.319071
-1.480000 -1.600000 390.359243
-1.480000 -1.580000 387.030576
-1.480000 -1.560000 386.747633
-1.480000 -1.540000 382.169561
-1.480000 -1.520000 375.524116
-1.480000 -1.500000 376.168896
-1.480000 -1.480000 383.918887
-1.480000 -1.460000 385.619897
-1.480000 -1.440000 375.231121
-1.480000 -1.420000 362.946438
-1.480000 -1.400000 361.416985
-1.480000 -1.380000 366.393628
-1.480000 -1.360000 364.733901
-1.480000 -1.340000 351.367265
-1.480000 -1.320000 336.041423
-1.480000 -1.300000 325.172730
-1.480000 -1.280000 320.467750
-1.480000 -1.260000 314.629898
-1.480000 -1.240000 297.184244
-1.480000 -1.220000 278.253103
-1.480000 -1.200000 264.610635
-1.480000 -1.180000 259.137531
-1.480000 -1.160000 260.570654
-1.480000 -1.140000 265.960189
-1.480000 -1.120000 274.272830
-1.480000 -1.100000 268.029792
-1.480000 -1.080000 244.959460
-1.480000 -1.060000 222.925321
-1.480000 -1.040000 205.476696
-1.480000 -1.020000 199.145758
-1.480000 -1.000000 207.442690
-1.480000 -0.980000 218.826862
-1.480000 -0.960000 230.332239
-1.480000 -0.940000 226.738936
-1.480000 -0.920000 208.996416
-1.480000 -0.900000 201.826181
-1.480000 -0.880000 207.927244
-1.480000 -0.860000 205.145397
-1.480000 -0.840000 192.956501
-1.480000 -0.820000 196.491169
-1.480000 -0.800000 212.400690
-1.480000 -0.780000 211.196804
-1.480000 -0.760000 197.770575
-1.480000 -0.740000 195.649965
-1.480000 -0.720000 196.899234
-1.480000 -0.700000 197.328220
-1.480000 -0.680000 200.183837
-1.480000 -0.660000 201.376191
-1.480000 -0.640000 196.882252
-1.480000 -0.620000 193.148107
-1.480000 -0.600000 197.424172
-1.480000 -0.580000 199.947998
-1.480000 -0.560000 195.091476
-1.480000 -0.540000 192.461601
-1.480000 -0.520000 194.016529
-1.480000 -0.500000 191.769864
-1.480000 -0.480000 186.619472
-1.480000 -0.460000 186.882580
-1.480000 -0.440000 184.501171
-1.480000 -0.420000 183.596265
-1.480000 -0.400000 184.063084
-1.480000 -0.380000 185.934047
-1.480000 -0.360000 188.363550
-1.480000 -0.340000 192.893235
-1.480000 -0.320000 197.263101
-1.480000 -0.300000 201.940325
-1.480000 -0.280000 205.506871
-1.480000 -0.260000 206.092152
-1.480000 -0.240000 205.085159
-1.480000 -0.220000 201.654232
-1.480000 -0.200000 198.951682
-1.480000 -0.180000 197.643848
-1.480000 -0.160000 199.326934
-1.480000 -0.140000 200.694383
-1.480000 -0.120000 204.768843
-1.480000 -0.100000 208.423444
-1.480000 -0.080000 212.648916
-1.480000 -0.060000 214.451246
-1.480000 -0.040000 215.370477
-1.480000 -0.020000 214.327302
-1.480000 0.000000 211.629103
-1.480000 0.020000 205.591294
-1.480000 0.040000 197.741901
-1.480000 0.060000 188.362924
-1.480000 0.080000 180.263233
-1.480000 0.100000 176.139409
-1.480000 0.120000 180.206644
-1.480000 0.140000 191.400453
-1.480000 0.160000 202.243541
-1.480000 0.180000 198.406602
-1.480000 0.200000 190.107948
-1.480000 0.220000 185.919044
-1.480000 0.240000 190.372333
-1.480000 0.260000 197.058659
-1.480000 0.280000 201.039586
-1.480000 0.300000 199.631633
-1.480000 0.320000 195.229489
-1.480000 0.340000 188.384910
-1.480000 0.360000 184.833300
-1.480000 0.380000 185.079448
-1.480000 0.400000 185.558060
-1.480000 0.420000 188.166508
-1.480000 0.440000 186.926201
-1.480000 0.460000 184.395219
-1.480000 0.480000 187.413843
-1.480000 0.500000 191.041682
-1.480000 0.520000 190.729709
-1.480000 0.540000 189.442576
-1.480000 0.560000 187.929924
-1.480000 0.580000 187.736352
-1.480000 0.600000 187.822389
-1.480000 0.620000 187.073884
-1.480000 0.640000 187.294299
-1.480000 0.660000 188.369255
-1.480000 0.680000 188.386968
-1.480000 0.700000 188.078807
-1.480000 0.720000 188.243758
-1.480000 0.740000 188.203654
-1.480000 0.760000 187.955915
-1.480000 0.780000 187.927430
-1.480000 0.800000 188.137362
-1.480000 0.820000 188.073638
-1.480000 0.840000 188.038858
-1.480000 0.860000 188.185507
-1.480000 0.880000 188.108676
-1.480000 0.900000 188.045668
-1.480000 0.920000 188.090019
-1.480000 0.940000 188.126062
-1.480000 0.960000 188.104733
-1.480000 0.980000 188.112352
